# Cell2D, Z_m, indicator
49 21.35 651.77 149.70 1
49 21.35 651.77 133.20 0
49 21.35 651.77 99.20 1
49 21.35 651.77 75.00 0
49 21.35 651.77 64.30 1
49 21.35 651.77 36.20 0
49 21.35 651.77 21.60 1
49 21.35 651.77 16.80 0
49 21.35 651.77 10.00 -999
50 21.35 664.26 300.00 1
50 21.35 664.26 288.40 0
50 21.35 664.26 270.90 1
50 21.35 664.26 260.20 0
50 21.35 664.26 252.50 1
50 21.35 664.26 240.80 0
50 21.35 664.26 225.30 1
50 21.35 664.26 195.30 0
50 21.35 664.26 183.60 1
50 21.35 664.26 154.50 0
50 21.35 664.26 149.70 1
50 21.35 664.26 133.20 0
50 21.35 664.26 99.20 1
50 21.35 664.26 75.00 0
50 21.35 664.26 64.30 1
50 21.35 664.26 36.20 0
50 21.35 664.26 21.60 1
50 21.35 664.26 16.80 0
50 21.35 664.26 10.00 -999
51 21.35 676.74 300.00 1
51 21.35 676.74 288.40 0
51 21.35 676.74 270.90 1
51 21.35 676.74 260.20 0
51 21.35 676.74 252.50 1
51 21.35 676.74 240.80 0
51 21.35 676.74 225.30 1
51 21.35 676.74 195.30 0
51 21.35 676.74 183.60 1
51 21.35 676.74 154.50 0
51 21.35 676.74 149.70 1
51 21.35 676.74 133.20 0
51 21.35 676.74 99.20 1
51 21.35 676.74 75.00 0
51 21.35 676.74 64.30 1
51 21.35 676.74 36.20 0
51 21.35 676.74 21.60 1
51 21.35 676.74 16.80 0
51 21.35 676.74 10.00 -999
52 33.60 314.67 300.00 0
52 33.60 314.67 294.20 1
52 33.60 314.67 265.10 0
52 33.60 314.67 257.30 1
52 33.60 314.67 249.60 0
52 33.60 314.67 226.30 1
52 33.60 314.67 190.40 0
52 33.60 314.67 178.80 1
52 33.60 314.67 172.00 0
52 33.60 314.67 164.20 1
52 33.60 314.67 125.40 0
52 33.60 314.67 114.70 1
52 33.60 314.67 102.10 0
52 33.60 314.67 93.40 1
52 33.60 314.67 59.50 0
52 33.60 314.67 46.90 1
52 33.60 314.67 38.10 0
52 33.60 314.67 28.40 1
52 33.60 314.67 14.80 0
52 33.60 314.67 11.00 1
52 33.60 314.67 10.00 -999
53 33.60 327.15 300.00 0
53 33.60 327.15 294.20 1
53 33.60 327.15 265.10 0
53 33.60 327.15 257.30 1
53 33.60 327.15 249.60 0
53 33.60 327.15 226.30 1
53 33.60 327.15 190.40 0
53 33.60 327.15 178.80 1
53 33.60 327.15 172.00 0
53 33.60 327.15 164.20 1
53 33.60 327.15 125.40 0
53 33.60 327.15 114.70 1
53 33.60 327.15 102.10 0
53 33.60 327.15 93.40 1
53 33.60 327.15 59.50 0
53 33.60 327.15 46.90 1
53 33.60 327.15 38.10 0
53 33.60 327.15 28.40 1
53 33.60 327.15 14.80 0
53 33.60 327.15 11.00 1
53 33.60 327.15 10.00 -999
54 33.60 339.64 300.00 0
54 33.60 339.64 294.20 1
54 33.60 339.64 265.10 0
54 33.60 339.64 257.30 1
54 33.60 339.64 249.60 0
54 33.60 339.64 226.30 1
54 33.60 339.64 190.40 0
54 33.60 339.64 178.80 1
54 33.60 339.64 172.00 0
54 33.60 339.64 164.20 1
54 33.60 339.64 125.40 0
54 33.60 339.64 114.70 1
54 33.60 339.64 102.10 0
54 33.60 339.64 93.40 1
54 33.60 339.64 59.50 0
54 33.60 339.64 46.90 1
54 33.60 339.64 38.10 0
54 33.60 339.64 28.40 1
54 33.60 339.64 14.80 0
54 33.60 339.64 11.00 1
54 33.60 339.64 10.00 -999
55 33.60 352.12 300.00 0
55 33.60 352.12 294.20 1
55 33.60 352.12 265.10 0
55 33.60 352.12 257.30 1
55 33.60 352.12 249.60 0
55 33.60 352.12 226.30 1
55 33.60 352.12 190.40 0
55 33.60 352.12 178.80 1
55 33.60 352.12 172.00 0
55 33.60 352.12 164.20 1
55 33.60 352.12 125.40 0
55 33.60 352.12 114.70 1
55 33.60 352.12 102.10 0
55 33.60 352.12 93.40 1
55 33.60 352.12 59.50 0
55 33.60 352.12 46.90 1
55 33.60 352.12 38.10 0
55 33.60 352.12 28.40 1
55 33.60 352.12 14.80 0
55 33.60 352.12 11.00 1
55 33.60 352.12 10.00 -999
56 33.60 364.61 300.00 0
56 33.60 364.61 296.10 1
56 33.60 364.61 225.30 0
56 33.60 364.61 205.90 1
56 33.60 364.61 179.70 0
56 33.60 364.61 158.40 1
56 33.60 364.61 132.20 0
56 33.60 364.61 86.60 1
56 33.60 364.61 74.00 0
56 33.60 364.61 62.40 1
56 33.60 364.61 34.20 0
56 33.60 364.61 16.80 1
56 33.60 364.61 10.00 -999
57 33.60 377.09 300.00 0
57 33.60 377.09 296.10 1
57 33.60 377.09 225.30 0
57 33.60 377.09 205.90 1
57 33.60 377.09 179.70 0
57 33.60 377.09 158.40 1
57 33.60 377.09 132.20 0
57 33.60 377.09 86.60 1
57 33.60 377.09 74.00 0
57 33.60 377.09 62.40 1
57 33.60 377.09 34.20 0
57 33.60 377.09 16.80 1
57 33.60 377.09 10.00 -999
58 33.60 389.58 300.00 0
58 33.60 389.58 296.10 1
58 33.60 389.58 225.30 0
58 33.60 389.58 205.90 1
58 33.60 389.58 179.70 0
58 33.60 389.58 158.40 1
58 33.60 389.58 132.20 0
58 33.60 389.58 86.60 1
58 33.60 389.58 74.00 0
58 33.60 389.58 62.40 1
58 33.60 389.58 34.20 0
58 33.60 389.58 16.80 1
58 33.60 389.58 10.00 -999
59 33.60 402.06 300.00 0
59 33.60 402.06 296.10 1
59 33.60 402.06 225.30 0
59 33.60 402.06 205.90 1
59 33.60 402.06 179.70 0
59 33.60 402.06 158.40 1
59 33.60 402.06 132.20 0
59 33.60 402.06 86.60 1
59 33.60 402.06 74.00 0
59 33.60 402.06 62.40 1
59 33.60 402.06 34.20 0
59 33.60 402.06 16.80 1
59 33.60 402.06 10.00 -999
60 33.60 414.55 300.00 0
60 33.60 414.55 296.10 1
60 33.60 414.55 225.30 0
60 33.60 414.55 205.90 1
60 33.60 414.55 179.70 0
60 33.60 414.55 158.40 1
60 33.60 414.55 132.20 0
60 33.60 414.55 86.60 1
60 33.60 414.55 74.00 0
60 33.60 414.55 62.40 1
60 33.60 414.55 34.20 0
60 33.60 414.55 16.80 1
60 33.60 414.55 10.00 -999
61 33.60 427.03 300.00 0
61 33.60 427.03 296.10 1
61 33.60 427.03 225.30 0
61 33.60 427.03 205.90 1
61 33.60 427.03 179.70 0
61 33.60 427.03 158.40 1
61 33.60 427.03 132.20 0
61 33.60 427.03 86.60 1
61 33.60 427.03 74.00 0
61 33.60 427.03 62.40 1
61 33.60 427.03 34.20 0
61 33.60 427.03 16.80 1
61 33.60 427.03 10.00 -999
62 33.60 439.52 300.00 0
62 33.60 439.52 296.10 1
62 33.60 439.52 225.30 0
62 33.60 439.52 205.90 1
62 33.60 439.52 179.70 0
62 33.60 439.52 158.40 1
62 33.60 439.52 132.20 0
62 33.60 439.52 86.60 1
62 33.60 439.52 74.00 0
62 33.60 439.52 62.40 1
62 33.60 439.52 34.20 0
62 33.60 439.52 16.80 1
62 33.60 439.52 10.00 -999
63 33.60 452.01 300.00 0
63 33.60 452.01 296.10 1
63 33.60 452.01 225.30 0
63 33.60 452.01 205.90 1
63 33.60 452.01 179.70 0
63 33.60 452.01 158.40 1
63 33.60 452.01 132.20 0
63 33.60 452.01 86.60 1
63 33.60 452.01 74.00 0
63 33.60 452.01 62.40 1
63 33.60 452.01 34.20 0
63 33.60 452.01 16.80 1
63 33.60 452.01 10.00 -999
64 33.60 464.49 300.00 0
64 33.60 464.49 296.10 1
64 33.60 464.49 225.30 0
64 33.60 464.49 205.90 1
64 33.60 464.49 179.70 0
64 33.60 464.49 158.40 1
64 33.60 464.49 132.20 0
64 33.60 464.49 86.60 1
64 33.60 464.49 74.00 0
64 33.60 464.49 62.40 1
64 33.60 464.49 34.20 0
64 33.60 464.49 16.80 1
64 33.60 464.49 10.00 -999
65 33.60 476.98 300.00 1
65 33.60 476.98 288.40 0
65 33.60 476.98 270.90 1
65 33.60 476.98 225.30 0
65 33.60 476.98 205.90 1
65 33.60 476.98 179.70 0
65 33.60 476.98 158.40 1
65 33.60 476.98 132.20 0
65 33.60 476.98 86.60 1
65 33.60 476.98 74.00 0
65 33.60 476.98 62.40 1
65 33.60 476.98 34.20 0
65 33.60 476.98 16.80 1
65 33.60 476.98 10.00 -999
66 33.60 489.46 300.00 1
66 33.60 489.46 288.40 0
66 33.60 489.46 270.90 1
66 33.60 489.46 260.20 0
66 33.60 489.46 252.50 1
66 33.60 489.46 240.80 0
66 33.60 489.46 225.30 1
66 33.60 489.46 195.30 0
66 33.60 489.46 183.60 1
66 33.60 489.46 154.50 0
66 33.60 489.46 149.70 1
66 33.60 489.46 133.20 0
66 33.60 489.46 99.20 1
66 33.60 489.46 75.00 0
66 33.60 489.46 64.30 1
66 33.60 489.46 36.20 0
66 33.60 489.46 21.60 1
66 33.60 489.46 16.80 0
66 33.60 489.46 10.00 -999
67 33.60 501.95 300.00 1
67 33.60 501.95 288.40 0
67 33.60 501.95 270.90 1
67 33.60 501.95 260.20 0
67 33.60 501.95 252.50 1
67 33.60 501.95 240.80 0
67 33.60 501.95 225.30 1
67 33.60 501.95 195.30 0
67 33.60 501.95 183.60 1
67 33.60 501.95 154.50 0
67 33.60 501.95 149.70 1
67 33.60 501.95 133.20 0
67 33.60 501.95 99.20 1
67 33.60 501.95 75.00 0
67 33.60 501.95 64.30 1
67 33.60 501.95 36.20 0
67 33.60 501.95 21.60 1
67 33.60 501.95 16.80 0
67 33.60 501.95 10.00 -999
68 33.60 514.43 300.00 1
68 33.60 514.43 288.40 0
68 33.60 514.43 270.90 1
68 33.60 514.43 260.20 0
68 33.60 514.43 252.50 1
68 33.60 514.43 240.80 0
68 33.60 514.43 225.30 1
68 33.60 514.43 195.30 0
68 33.60 514.43 183.60 1
68 33.60 514.43 154.50 0
68 33.60 514.43 149.70 1
68 33.60 514.43 133.20 0
68 33.60 514.43 99.20 1
68 33.60 514.43 75.00 0
68 33.60 514.43 64.30 1
68 33.60 514.43 36.20 0
68 33.60 514.43 21.60 1
68 33.60 514.43 16.80 0
68 33.60 514.43 10.00 -999
69 33.60 526.92 300.00 1
69 33.60 526.92 288.40 0
69 33.60 526.92 270.90 1
69 33.60 526.92 260.20 0
69 33.60 526.92 252.50 1
69 33.60 526.92 240.80 0
69 33.60 526.92 225.30 1
69 33.60 526.92 195.30 0
69 33.60 526.92 183.60 1
69 33.60 526.92 154.50 0
69 33.60 526.92 149.70 1
69 33.60 526.92 133.20 0
69 33.60 526.92 99.20 1
69 33.60 526.92 75.00 0
69 33.60 526.92 64.30 1
69 33.60 526.92 36.20 0
69 33.60 526.92 21.60 1
69 33.60 526.92 16.80 0
69 33.60 526.92 10.00 -999
70 33.60 539.40 300.00 1
70 33.60 539.40 288.40 0
70 33.60 539.40 270.90 1
70 33.60 539.40 260.20 0
70 33.60 539.40 252.50 1
70 33.60 539.40 240.80 0
70 33.60 539.40 225.30 1
70 33.60 539.40 195.30 0
70 33.60 539.40 183.60 1
70 33.60 539.40 154.50 0
70 33.60 539.40 149.70 1
70 33.60 539.40 133.20 0
70 33.60 539.40 99.20 1
70 33.60 539.40 75.00 0
70 33.60 539.40 64.30 1
70 33.60 539.40 36.20 0
70 33.60 539.40 21.60 1
70 33.60 539.40 16.80 0
70 33.60 539.40 10.00 -999
71 33.60 551.89 300.00 1
71 33.60 551.89 288.40 0
71 33.60 551.89 270.90 1
71 33.60 551.89 260.20 0
71 33.60 551.89 252.50 1
71 33.60 551.89 240.80 0
71 33.60 551.89 225.30 1
71 33.60 551.89 195.30 0
71 33.60 551.89 183.60 1
71 33.60 551.89 154.50 0
71 33.60 551.89 149.70 1
71 33.60 551.89 133.20 0
71 33.60 551.89 99.20 1
71 33.60 551.89 75.00 0
71 33.60 551.89 64.30 1
71 33.60 551.89 36.20 0
71 33.60 551.89 21.60 1
71 33.60 551.89 16.80 0
71 33.60 551.89 10.00 -999
72 33.60 564.38 300.00 1
72 33.60 564.38 288.40 0
72 33.60 564.38 270.90 1
72 33.60 564.38 260.20 0
72 33.60 564.38 252.50 1
72 33.60 564.38 240.80 0
72 33.60 564.38 225.30 1
72 33.60 564.38 195.30 0
72 33.60 564.38 183.60 1
72 33.60 564.38 154.50 0
72 33.60 564.38 149.70 1
72 33.60 564.38 133.20 0
72 33.60 564.38 99.20 1
72 33.60 564.38 75.00 0
72 33.60 564.38 64.30 1
72 33.60 564.38 36.20 0
72 33.60 564.38 21.60 1
72 33.60 564.38 16.80 0
72 33.60 564.38 10.00 -999
73 33.60 576.86 300.00 1
73 33.60 576.86 288.40 0
73 33.60 576.86 270.90 1
73 33.60 576.86 260.20 0
73 33.60 576.86 252.50 1
73 33.60 576.86 240.80 0
73 33.60 576.86 225.30 1
73 33.60 576.86 195.30 0
73 33.60 576.86 183.60 1
73 33.60 576.86 154.50 0
73 33.60 576.86 149.70 1
73 33.60 576.86 133.20 0
73 33.60 576.86 99.20 1
73 33.60 576.86 75.00 0
73 33.60 576.86 64.30 1
73 33.60 576.86 36.20 0
73 33.60 576.86 21.60 1
73 33.60 576.86 16.80 0
73 33.60 576.86 10.00 -999
74 33.60 589.35 300.00 1
74 33.60 589.35 288.40 0
74 33.60 589.35 270.90 1
74 33.60 589.35 260.20 0
74 33.60 589.35 252.50 1
74 33.60 589.35 240.80 0
74 33.60 589.35 225.30 1
74 33.60 589.35 195.30 0
74 33.60 589.35 183.60 1
74 33.60 589.35 154.50 0
74 33.60 589.35 149.70 1
74 33.60 589.35 133.20 0
74 33.60 589.35 99.20 1
74 33.60 589.35 75.00 0
74 33.60 589.35 64.30 1
74 33.60 589.35 36.20 0
74 33.60 589.35 21.60 1
74 33.60 589.35 16.80 0
74 33.60 589.35 10.00 -999
75 33.60 601.83 300.00 1
75 33.60 601.83 288.40 0
75 33.60 601.83 270.90 1
75 33.60 601.83 260.20 0
75 33.60 601.83 252.50 1
75 33.60 601.83 240.80 0
75 33.60 601.83 225.30 1
75 33.60 601.83 195.30 0
75 33.60 601.83 183.60 1
75 33.60 601.83 154.50 0
75 33.60 601.83 149.70 1
75 33.60 601.83 133.20 0
75 33.60 601.83 99.20 1
75 33.60 601.83 75.00 0
75 33.60 601.83 64.30 1
75 33.60 601.83 36.20 0
75 33.60 601.83 21.60 1
75 33.60 601.83 16.80 0
75 33.60 601.83 10.00 -999
76 33.60 614.32 300.00 1
76 33.60 614.32 288.40 0
76 33.60 614.32 270.90 1
76 33.60 614.32 260.20 0
76 33.60 614.32 252.50 1
76 33.60 614.32 240.80 0
76 33.60 614.32 225.30 1
76 33.60 614.32 195.30 0
76 33.60 614.32 183.60 1
76 33.60 614.32 154.50 0
76 33.60 614.32 149.70 1
76 33.60 614.32 133.20 0
76 33.60 614.32 99.20 1
76 33.60 614.32 75.00 0
76 33.60 614.32 64.30 1
76 33.60 614.32 36.20 0
76 33.60 614.32 21.60 1
76 33.60 614.32 16.80 0
76 33.60 614.32 10.00 -999
77 33.60 626.80 300.00 1
77 33.60 626.80 288.40 0
77 33.60 626.80 270.90 1
77 33.60 626.80 260.20 0
77 33.60 626.80 252.50 1
77 33.60 626.80 240.80 0
77 33.60 626.80 225.30 1
77 33.60 626.80 195.30 0
77 33.60 626.80 183.60 1
77 33.60 626.80 154.50 0
77 33.60 626.80 149.70 1
77 33.60 626.80 133.20 0
77 33.60 626.80 99.20 1
77 33.60 626.80 75.00 0
77 33.60 626.80 64.30 1
77 33.60 626.80 36.20 0
77 33.60 626.80 21.60 1
77 33.60 626.80 16.80 0
77 33.60 626.80 10.00 -999
78 33.60 639.29 300.00 1
78 33.60 639.29 288.40 0
78 33.60 639.29 270.90 1
78 33.60 639.29 260.20 0
78 33.60 639.29 252.50 1
78 33.60 639.29 240.80 0
78 33.60 639.29 225.30 1
78 33.60 639.29 195.30 0
78 33.60 639.29 183.60 1
78 33.60 639.29 154.50 0
78 33.60 639.29 149.70 1
78 33.60 639.29 133.20 0
78 33.60 639.29 99.20 1
78 33.60 639.29 75.00 0
78 33.60 639.29 64.30 1
78 33.60 639.29 36.20 0
78 33.60 639.29 21.60 1
78 33.60 639.29 16.80 0
78 33.60 639.29 10.00 -999
79 33.60 651.77 300.00 1
79 33.60 651.77 288.40 0
79 33.60 651.77 270.90 1
79 33.60 651.77 260.20 0
79 33.60 651.77 252.50 1
79 33.60 651.77 240.80 0
79 33.60 651.77 225.30 1
79 33.60 651.77 195.30 0
79 33.60 651.77 183.60 1
79 33.60 651.77 154.50 0
79 33.60 651.77 149.70 1
79 33.60 651.77 133.20 0
79 33.60 651.77 99.20 1
79 33.60 651.77 75.00 0
79 33.60 651.77 64.30 1
79 33.60 651.77 36.20 0
79 33.60 651.77 21.60 1
79 33.60 651.77 16.80 0
79 33.60 651.77 10.00 -999
80 33.60 664.26 300.00 1
80 33.60 664.26 288.40 0
80 33.60 664.26 270.90 1
80 33.60 664.26 260.20 0
80 33.60 664.26 252.50 1
80 33.60 664.26 240.80 0
80 33.60 664.26 225.30 1
80 33.60 664.26 195.30 0
80 33.60 664.26 183.60 1
80 33.60 664.26 154.50 0
80 33.60 664.26 149.70 1
80 33.60 664.26 133.20 0
80 33.60 664.26 99.20 1
80 33.60 664.26 75.00 0
80 33.60 664.26 64.30 1
80 33.60 664.26 36.20 0
80 33.60 664.26 21.60 1
80 33.60 664.26 16.80 0
80 33.60 664.26 10.00 -999
81 33.60 676.74 300.00 1
81 33.60 676.74 288.40 0
81 33.60 676.74 270.90 1
81 33.60 676.74 260.20 0
81 33.60 676.74 252.50 1
81 33.60 676.74 240.80 0
81 33.60 676.74 225.30 1
81 33.60 676.74 195.30 0
81 33.60 676.74 183.60 1
81 33.60 676.74 154.50 0
81 33.60 676.74 149.70 1
81 33.60 676.74 133.20 0
81 33.60 676.74 99.20 1
81 33.60 676.74 75.00 0
81 33.60 676.74 64.30 1
81 33.60 676.74 36.20 0
81 33.60 676.74 21.60 1
81 33.60 676.74 16.80 0
81 33.60 676.74 10.00 -999
82 45.84 314.67 300.00 0
82 45.84 314.67 294.20 1
82 45.84 314.67 265.10 0
82 45.84 314.67 257.30 1
82 45.84 314.67 249.60 0
82 45.84 314.67 226.30 1
82 45.84 314.67 190.40 0
82 45.84 314.67 178.80 1
82 45.84 314.67 172.00 0
82 45.84 314.67 164.20 1
82 45.84 314.67 125.40 0
82 45.84 314.67 114.70 1
82 45.84 314.67 102.10 0
82 45.84 314.67 93.40 1
82 45.84 314.67 59.50 0
82 45.84 314.67 46.90 1
82 45.84 314.67 38.10 0
82 45.84 314.67 28.40 1
82 45.84 314.67 14.80 0
82 45.84 314.67 11.00 1
82 45.84 314.67 10.00 -999
83 45.84 327.15 300.00 0
83 45.84 327.15 294.20 1
83 45.84 327.15 265.10 0
83 45.84 327.15 257.30 1
83 45.84 327.15 249.60 0
83 45.84 327.15 226.30 1
83 45.84 327.15 190.40 0
83 45.84 327.15 178.80 1
83 45.84 327.15 172.00 0
83 45.84 327.15 164.20 1
83 45.84 327.15 125.40 0
83 45.84 327.15 114.70 1
83 45.84 327.15 102.10 0
83 45.84 327.15 93.40 1
83 45.84 327.15 59.50 0
83 45.84 327.15 46.90 1
83 45.84 327.15 38.10 0
83 45.84 327.15 28.40 1
83 45.84 327.15 14.80 0
83 45.84 327.15 11.00 1
83 45.84 327.15 10.00 -999
84 45.84 339.64 300.00 0
84 45.84 339.64 294.20 1
84 45.84 339.64 265.10 0
84 45.84 339.64 257.30 1
84 45.84 339.64 249.60 0
84 45.84 339.64 226.30 1
84 45.84 339.64 190.40 0
84 45.84 339.64 178.80 1
84 45.84 339.64 172.00 0
84 45.84 339.64 164.20 1
84 45.84 339.64 125.40 0
84 45.84 339.64 114.70 1
84 45.84 339.64 102.10 0
84 45.84 339.64 93.40 1
84 45.84 339.64 59.50 0
84 45.84 339.64 46.90 1
84 45.84 339.64 38.10 0
84 45.84 339.64 28.40 1
84 45.84 339.64 14.80 0
84 45.84 339.64 11.00 1
84 45.84 339.64 10.00 -999
85 45.84 352.12 300.00 0
85 45.84 352.12 294.20 1
85 45.84 352.12 265.10 0
85 45.84 352.12 257.30 1
85 45.84 352.12 249.60 0
85 45.84 352.12 226.30 1
85 45.84 352.12 190.40 0
85 45.84 352.12 178.80 1
85 45.84 352.12 172.00 0
85 45.84 352.12 164.20 1
85 45.84 352.12 125.40 0
85 45.84 352.12 114.70 1
85 45.84 352.12 102.10 0
85 45.84 352.12 93.40 1
85 45.84 352.12 59.50 0
85 45.84 352.12 46.90 1
85 45.84 352.12 38.10 0
85 45.84 352.12 28.40 1
85 45.84 352.12 14.80 0
85 45.84 352.12 11.00 1
85 45.84 352.12 10.00 -999
86 45.84 364.61 300.00 0
86 45.84 364.61 296.10 1
86 45.84 364.61 225.30 0
86 45.84 364.61 205.90 1
86 45.84 364.61 179.70 0
86 45.84 364.61 158.40 1
86 45.84 364.61 132.20 0
86 45.84 364.61 86.60 1
86 45.84 364.61 74.00 0
86 45.84 364.61 62.40 1
86 45.84 364.61 34.20 0
86 45.84 364.61 16.80 1
86 45.84 364.61 10.00 -999
87 45.84 377.09 300.00 0
87 45.84 377.09 296.10 1
87 45.84 377.09 225.30 0
87 45.84 377.09 205.90 1
87 45.84 377.09 179.70 0
87 45.84 377.09 158.40 1
87 45.84 377.09 132.20 0
87 45.84 377.09 86.60 1
87 45.84 377.09 74.00 0
87 45.84 377.09 62.40 1
87 45.84 377.09 34.20 0
87 45.84 377.09 16.80 1
87 45.84 377.09 10.00 -999
88 45.84 389.58 300.00 0
88 45.84 389.58 296.10 1
88 45.84 389.58 225.30 0
88 45.84 389.58 205.90 1
88 45.84 389.58 179.70 0
88 45.84 389.58 158.40 1
88 45.84 389.58 132.20 0
88 45.84 389.58 86.60 1
88 45.84 389.58 74.00 0
88 45.84 389.58 62.40 1
88 45.84 389.58 34.20 0
88 45.84 389.58 16.80 1
88 45.84 389.58 10.00 -999
89 45.84 402.06 300.00 0
89 45.84 402.06 296.10 1
89 45.84 402.06 225.30 0
89 45.84 402.06 205.90 1
89 45.84 402.06 179.70 0
89 45.84 402.06 158.40 1
89 45.84 402.06 132.20 0
89 45.84 402.06 86.60 1
89 45.84 402.06 74.00 0
89 45.84 402.06 62.40 1
89 45.84 402.06 34.20 0
89 45.84 402.06 16.80 1
89 45.84 402.06 10.00 -999
90 45.84 414.55 300.00 0
90 45.84 414.55 296.10 1
90 45.84 414.55 225.30 0
90 45.84 414.55 205.90 1
90 45.84 414.55 179.70 0
90 45.84 414.55 158.40 1
90 45.84 414.55 132.20 0
90 45.84 414.55 86.60 1
90 45.84 414.55 74.00 0
90 45.84 414.55 62.40 1
90 45.84 414.55 34.20 0
90 45.84 414.55 16.80 1
90 45.84 414.55 10.00 -999
91 45.84 427.03 300.00 0
91 45.84 427.03 296.10 1
91 45.84 427.03 225.30 0
91 45.84 427.03 205.90 1
91 45.84 427.03 179.70 0
91 45.84 427.03 158.40 1
91 45.84 427.03 132.20 0
91 45.84 427.03 86.60 1
91 45.84 427.03 74.00 0
91 45.84 427.03 62.40 1
91 45.84 427.03 34.20 0
91 45.84 427.03 16.80 1
91 45.84 427.03 10.00 -999
92 45.84 439.52 300.00 0
92 45.84 439.52 296.10 1
92 45.84 439.52 225.30 0
92 45.84 439.52 205.90 1
92 45.84 439.52 179.70 0
92 45.84 439.52 158.40 1
92 45.84 439.52 132.20 0
92 45.84 439.52 86.60 1
92 45.84 439.52 74.00 0
92 45.84 439.52 62.40 1
92 45.84 439.52 34.20 0
92 45.84 439.52 16.80 1
92 45.84 439.52 10.00 -999
93 45.84 452.01 300.00 0
93 45.84 452.01 296.10 1
93 45.84 452.01 225.30 0
93 45.84 452.01 205.90 1
93 45.84 452.01 179.70 0
93 45.84 452.01 158.40 1
93 45.84 452.01 132.20 0
93 45.84 452.01 86.60 1
93 45.84 452.01 74.00 0
93 45.84 452.01 62.40 1
93 45.84 452.01 34.20 0
93 45.84 452.01 16.80 1
93 45.84 452.01 10.00 -999
94 45.84 464.49 300.00 0
94 45.84 464.49 296.10 1
94 45.84 464.49 225.30 0
94 45.84 464.49 205.90 1
94 45.84 464.49 179.70 0
94 45.84 464.49 158.40 1
94 45.84 464.49 132.20 0
94 45.84 464.49 86.60 1
94 45.84 464.49 74.00 0
94 45.84 464.49 62.40 1
94 45.84 464.49 34.20 0
94 45.84 464.49 16.80 1
94 45.84 464.49 10.00 -999
95 45.84 476.98 300.00 0
95 45.84 476.98 296.10 1
95 45.84 476.98 225.30 0
95 45.84 476.98 205.90 1
95 45.84 476.98 179.70 0
95 45.84 476.98 158.40 1
95 45.84 476.98 132.20 0
95 45.84 476.98 86.60 1
95 45.84 476.98 74.00 0
95 45.84 476.98 62.40 1
95 45.84 476.98 34.20 0
95 45.84 476.98 16.80 1
95 45.84 476.98 10.00 -999
96 45.84 489.46 300.00 1
96 45.84 489.46 288.40 0
96 45.84 489.46 270.90 1
96 45.84 489.46 260.20 0
96 45.84 489.46 252.50 1
96 45.84 489.46 240.80 0
96 45.84 489.46 225.30 1
96 45.84 489.46 195.30 0
96 45.84 489.46 183.60 1
96 45.84 489.46 154.50 0
96 45.84 489.46 149.70 1
96 45.84 489.46 133.20 0
96 45.84 489.46 99.20 1
96 45.84 489.46 75.00 0
96 45.84 489.46 64.30 1
96 45.84 489.46 36.20 0
96 45.84 489.46 21.60 1
96 45.84 489.46 16.80 0
96 45.84 489.46 10.00 -999
97 45.84 501.95 300.00 1
97 45.84 501.95 288.40 0
97 45.84 501.95 270.90 1
97 45.84 501.95 260.20 0
97 45.84 501.95 252.50 1
97 45.84 501.95 240.80 0
97 45.84 501.95 225.30 1
97 45.84 501.95 195.30 0
97 45.84 501.95 183.60 1
97 45.84 501.95 154.50 0
97 45.84 501.95 149.70 1
97 45.84 501.95 133.20 0
97 45.84 501.95 99.20 1
97 45.84 501.95 75.00 0
97 45.84 501.95 64.30 1
97 45.84 501.95 36.20 0
97 45.84 501.95 21.60 1
97 45.84 501.95 16.80 0
97 45.84 501.95 10.00 -999
98 45.84 514.43 300.00 1
98 45.84 514.43 288.40 0
98 45.84 514.43 270.90 1
98 45.84 514.43 260.20 0
98 45.84 514.43 252.50 1
98 45.84 514.43 240.80 0
98 45.84 514.43 225.30 1
98 45.84 514.43 195.30 0
98 45.84 514.43 183.60 1
98 45.84 514.43 154.50 0
98 45.84 514.43 149.70 1
98 45.84 514.43 133.20 0
98 45.84 514.43 99.20 1
98 45.84 514.43 75.00 0
98 45.84 514.43 64.30 1
98 45.84 514.43 36.20 0
98 45.84 514.43 21.60 1
98 45.84 514.43 16.80 0
98 45.84 514.43 10.00 -999
99 45.84 526.92 300.00 1
99 45.84 526.92 288.40 0
99 45.84 526.92 270.90 1
99 45.84 526.92 260.20 0
99 45.84 526.92 252.50 1
99 45.84 526.92 240.80 0
99 45.84 526.92 225.30 1
99 45.84 526.92 195.30 0
99 45.84 526.92 183.60 1
99 45.84 526.92 154.50 0
99 45.84 526.92 149.70 1
99 45.84 526.92 133.20 0
99 45.84 526.92 99.20 1
99 45.84 526.92 75.00 0
99 45.84 526.92 64.30 1
99 45.84 526.92 36.20 0
99 45.84 526.92 21.60 1
99 45.84 526.92 16.80 0
99 45.84 526.92 10.00 -999
100 45.84 539.40 300.00 1
100 45.84 539.40 288.40 0
100 45.84 539.40 270.90 1
100 45.84 539.40 260.20 0
100 45.84 539.40 252.50 1
100 45.84 539.40 240.80 0
100 45.84 539.40 225.30 1
100 45.84 539.40 195.30 0
100 45.84 539.40 183.60 1
100 45.84 539.40 154.50 0
100 45.84 539.40 149.70 1
100 45.84 539.40 133.20 0
100 45.84 539.40 99.20 1
100 45.84 539.40 75.00 0
