# GridID, X, Y, Top_horizon_elevation, Bot_horizon_elevation
7.841000000000000000e+03 1.962700000000000102e+02 3.411899999999999977e+02 4.671299999999999955e+02 2.157930000000000064e+02
7.842000000000000000e+03 2.012299999999999898e+02 3.411899999999999977e+02 4.651800000000000068e+02 2.140200000000000102e+02
7.843000000000000000e+03 2.061999999999999886e+02 3.411899999999999977e+02 4.630000000000000000e+02 2.123009999999999877e+02
7.844000000000000000e+03 2.111599999999999966e+02 3.411899999999999977e+02 4.618600000000000136e+02 2.114819999999999993e+02
7.845000000000000000e+03 2.161200000000000045e+02 3.411899999999999977e+02 4.594900000000000091e+02 2.099160000000000252e+02
7.846000000000000000e+03 2.210900000000000034e+02 3.411899999999999977e+02 4.570099999999999909e+02 2.084310000000000116e+02
7.847000000000000000e+03 2.260500000000000114e+02 3.411899999999999977e+02 4.544300000000000068e+02 2.070270000000000152e+02
7.848000000000000000e+03 2.310099999999999909e+02 3.411899999999999977e+02 4.519399999999999977e+02 2.057129999999999939e+02
7.849000000000000000e+03 2.359799999999999898e+02 3.411899999999999977e+02 4.505799999999999841e+02 2.050560000000000116e+02
7.850000000000000000e+03 2.409399999999999977e+02 3.411899999999999977e+02 4.478299999999999841e+02 2.038050000000000068e+02
7.851000000000000000e+03 2.459000000000000057e+02 3.411899999999999977e+02 4.450299999999999727e+02 2.026260000000000048e+02
7.852000000000000000e+03 2.508700000000000045e+02 3.411899999999999977e+02 4.421999999999999886e+02 2.015279999999999916e+02
7.853000000000000000e+03 2.558300000000000125e+02 3.411899999999999977e+02 4.407799999999999727e+02 2.010060000000000002e+02
7.854000000000000000e+03 2.607900000000000205e+02 3.411899999999999977e+02 4.379300000000000068e+02 2.000250000000000057e+02
7.855000000000000000e+03 2.657599999999999909e+02 3.411899999999999977e+02 4.350899999999999750e+02 1.991339999999999861e+02
7.856000000000000000e+03 2.707200000000000273e+02 3.411899999999999977e+02 4.321399999999999864e+02 1.983329999999999984e+02
7.857000000000000000e+03 2.756800000000000068e+02 3.411899999999999977e+02 4.307200000000000273e+02 1.979639999999999986e+02
7.858000000000000000e+03 2.806499999999999773e+02 3.411899999999999977e+02 4.279300000000000068e+02 1.973160000000000025e+02
7.859000000000000000e+03 2.856100000000000136e+02 3.411899999999999977e+02 4.251800000000000068e+02 1.968120000000000118e+02
7.860000000000000000e+03 2.905699999999999932e+02 3.411899999999999977e+02 4.225199999999999818e+02 1.964700000000000273e+02
7.861000000000000000e+03 2.955400000000000205e+02 3.411899999999999977e+02 4.199300000000000068e+02 1.962990000000000066e+02
7.862000000000000000e+03 3.005000000000000000e+02 3.411899999999999977e+02 4.186700000000000159e+02 1.962810000000000059e+02
7.863000000000000000e+03 3.054599999999999795e+02 3.411899999999999977e+02 4.161000000000000227e+02 1.963350000000000080e+02
7.864000000000000000e+03 3.104300000000000068e+02 3.411899999999999977e+02 4.137200000000000273e+02 1.965689999999999884e+02
7.865000000000000000e+03 3.153899999999999864e+02 3.411899999999999977e+02 4.114399999999999977e+02 1.969740000000000180e+02
7.866000000000000000e+03 3.203500000000000227e+02 3.411899999999999977e+02 4.103399999999999750e+02 1.972350000000000136e+02
7.867000000000000000e+03 3.253199999999999932e+02 3.411899999999999977e+02 4.081999999999999886e+02 1.978559999999999945e+02
7.868000000000000000e+03 3.302799999999999727e+02 3.411899999999999977e+02 4.060299999999999727e+02 1.986210000000000093e+02
7.869000000000000000e+03 3.352400000000000091e+02 3.411899999999999977e+02 4.040600000000000023e+02 1.994399999999999977e+02
7.870000000000000000e+03 3.402099999999999795e+02 3.411899999999999977e+02 4.021700000000000159e+02 2.003669999999999902e+02
7.871000000000000000e+03 3.451700000000000159e+02 3.411899999999999977e+02 4.012599999999999909e+02 2.008620000000000232e+02
7.872000000000000000e+03 3.501299999999999955e+02 3.411899999999999977e+02 3.995099999999999909e+02 2.019149999999999920e+02
7.873000000000000000e+03 3.550899999999999750e+02 3.411899999999999977e+02 3.978600000000000136e+02 2.030399999999999920e+02
7.874000000000000000e+03 3.600600000000000023e+02 3.411899999999999977e+02 3.963199999999999932e+02 2.042460000000000093e+02
7.875000000000000000e+03 3.650199999999999818e+02 3.411899999999999977e+02 3.956000000000000227e+02 2.048760000000000048e+02
7.876000000000000000e+03 3.699800000000000182e+02 3.411899999999999977e+02 3.942599999999999909e+02 2.061899999999999977e+02
7.877000000000000000e+03 3.749499999999999886e+02 3.411899999999999977e+02 3.931700000000000159e+02 2.075220000000000198e+02
7.878000000000000000e+03 3.799100000000000250e+02 3.411899999999999977e+02 3.921100000000000136e+02 2.089439999999999884e+02
7.879000000000000000e+03 3.848700000000000045e+02 3.411899999999999977e+02 3.916499999999999773e+02 2.096910000000000025e+02
7.880000000000000000e+03 3.898399999999999750e+02 3.411899999999999977e+02 3.908799999999999955e+02 2.112479999999999905e+02
7.881000000000000000e+03 3.948000000000000114e+02 3.411899999999999977e+02 3.903299999999999841e+02 2.129039999999999964e+02
7.882000000000000000e+03 3.997599999999999909e+02 3.411899999999999977e+02 3.901000000000000227e+02 2.146500000000000057e+02
7.883000000000000000e+03 4.047300000000000182e+02 3.411899999999999977e+02 3.899599999999999795e+02 2.164500000000000171e+02
7.884000000000000000e+03 4.096899999999999977e+02 3.411899999999999977e+02 3.899800000000000182e+02 2.173770000000000095e+02
7.885000000000000000e+03 4.146499999999999773e+02 3.411899999999999977e+02 3.901899999999999977e+02 2.193120000000000118e+02
7.886000000000000000e+03 4.196200000000000045e+02 3.411899999999999977e+02 3.905899999999999750e+02 2.213100000000000023e+02
7.887000000000000000e+03 4.245799999999999841e+02 3.411899999999999977e+02 3.911800000000000068e+02 2.233890000000000100e+02
7.888000000000000000e+03 4.295400000000000205e+02 3.411899999999999977e+02 3.915299999999999727e+02 2.244420000000000073e+02
7.889000000000000000e+03 4.345099999999999909e+02 3.411899999999999977e+02 3.926600000000000250e+02 2.264039999999999964e+02
7.890000000000000000e+03 4.394700000000000273e+02 3.411899999999999977e+02 3.935400000000000205e+02 2.285550000000000068e+02
7.891000000000000000e+03 4.444300000000000068e+02 3.411899999999999977e+02 3.945199999999999818e+02 2.307419999999999902e+02
7.892000000000000000e+03 4.493999999999999773e+02 3.411899999999999977e+02 3.950500000000000114e+02 2.318400000000000318e+02
7.893000000000000000e+03 4.543600000000000136e+02 3.411899999999999977e+02 3.961499999999999773e+02 2.340540000000000020e+02
7.894000000000000000e+03 4.593199999999999932e+02 3.411899999999999977e+02 3.973100000000000023e+02 2.362769999999999868e+02
7.895000000000000000e+03 4.642900000000000205e+02 3.411899999999999977e+02 3.985299999999999727e+02 2.385180000000000007e+02
7.896000000000000000e+03 4.692500000000000000e+02 3.411899999999999977e+02 3.997799999999999727e+02 2.407769999999999868e+02
7.897000000000000000e+03 4.742099999999999795e+02 3.411899999999999977e+02 4.004800000000000182e+02 2.417129999999999939e+02
7.898000000000000000e+03 4.791800000000000068e+02 3.411899999999999977e+02 4.017400000000000091e+02 2.439540000000000077e+02
7.899000000000000000e+03 4.841399999999999864e+02 3.411899999999999977e+02 4.030199999999999818e+02 2.462129999999999939e+02
7.900000000000000000e+03 4.891000000000000227e+02 3.411899999999999977e+02 4.043000000000000114e+02 2.484809999999999945e+02
7.901000000000000000e+03 4.940699999999999932e+02 3.411899999999999977e+02 4.049499999999999886e+02 2.496150000000000375e+02
7.902000000000000000e+03 4.990299999999999727e+02 3.411899999999999977e+02 4.062400000000000091e+02 2.519009999999999820e+02
7.903000000000000000e+03 5.039900000000000091e+02 3.411899999999999977e+02 4.075899999999999750e+02 2.540700000000000216e+02
7.904000000000000000e+03 5.089599999999999795e+02 3.411899999999999977e+02 4.088399999999999750e+02 2.563469999999999800e+02
7.905000000000000000e+03 5.139199999999999591e+02 3.411899999999999977e+02 4.100899999999999750e+02 2.586330000000000382e+02
7.906000000000000000e+03 5.188799999999999955e+02 3.411899999999999977e+02 4.107099999999999795e+02 2.597760000000000105e+02
7.907000000000000000e+03 5.238500000000000227e+02 3.411899999999999977e+02 4.119499999999999886e+02 2.620620000000000118e+02
7.908000000000000000e+03 5.288099999999999454e+02 3.411899999999999977e+02 4.133999999999999773e+02 2.636999999999999886e+02
7.909000000000000000e+03 5.337699999999999818e+02 3.411899999999999977e+02 4.145799999999999841e+02 2.659769999999999754e+02
7.910000000000000000e+03 5.387400000000000091e+02 3.411899999999999977e+02 4.151700000000000159e+02 2.671110000000000468e+02
7.911000000000000000e+03 5.437000000000000455e+02 3.411899999999999977e+02 4.163399999999999750e+02 2.693700000000000045e+02
7.912000000000000000e+03 5.486599999999999682e+02 3.411899999999999977e+02 4.175000000000000000e+02 2.716110000000000468e+02
7.913000000000000000e+03 5.536299999999999955e+02 3.411899999999999977e+02 4.186600000000000250e+02 2.738430000000000177e+02
7.914000000000000000e+03 5.585900000000000318e+02 3.411899999999999977e+02 4.192400000000000091e+02 2.749590000000000032e+02
7.915000000000000000e+03 5.635499999999999545e+02 3.411899999999999977e+02 4.203899999999999864e+02 2.771730000000000587e+02
7.916000000000000000e+03 5.685199999999999818e+02 3.411899999999999977e+02 4.215400000000000205e+02 2.793960000000000150e+02
7.917000000000000000e+03 5.734800000000000182e+02 3.411899999999999977e+02 4.226800000000000068e+02 2.816100000000000136e+02
7.918000000000000000e+03 5.784400000000000546e+02 3.411899999999999977e+02 4.238399999999999750e+02 2.838240000000000123e+02
7.919000000000000000e+03 5.834099999999999682e+02 3.411899999999999977e+02 4.244100000000000250e+02 2.849400000000000546e+02
7.920000000000000000e+03 5.883700000000000045e+02 3.411899999999999977e+02 4.255699999999999932e+02 2.871719999999999686e+02
7.921000000000000000e+03 5.933300000000000409e+02 3.411899999999999977e+02 4.267400000000000091e+02 2.894219999999999686e+02
7.922000000000000000e+03 5.982999999999999545e+02 3.411899999999999977e+02 4.279200000000000159e+02 2.916900000000000546e+02
7.923000000000000000e+03 6.032599999999999909e+02 3.411899999999999977e+02 4.285099999999999909e+02 2.928330000000000268e+02
7.924000000000000000e+03 6.082200000000000273e+02 3.411899999999999977e+02 4.296299999999999955e+02 2.949929999999999950e+02
7.925000000000000000e+03 6.131900000000000546e+02 3.411899999999999977e+02 4.308199999999999932e+02 2.972969999999999686e+02
7.926000000000000000e+03 6.181499999999999773e+02 3.411899999999999977e+02 4.320199999999999818e+02 2.996100000000000136e+02
7.927000000000000000e+03 6.231100000000000136e+02 3.411899999999999977e+02 4.332200000000000273e+02 3.019139999999999873e+02
7.928000000000000000e+03 6.280800000000000409e+02 3.411899999999999977e+02 4.338100000000000023e+02 3.030660000000000309e+02
7.929000000000000000e+03 6.330399999999999636e+02 3.411899999999999977e+02 4.350000000000000000e+02 3.053519999999999754e+02
7.930000000000000000e+03 6.380000000000000000e+02 3.411899999999999977e+02 4.361800000000000068e+02 3.076200000000000045e+02
7.931000000000000000e+03 6.429700000000000273e+02 3.411899999999999977e+02 4.373399999999999750e+02 3.098700000000000045e+02
7.932000000000000000e+03 6.479299999999999500e+02 3.411899999999999977e+02 4.379100000000000250e+02 3.109680000000000177e+02
7.933000000000000000e+03 6.528899999999999864e+02 3.411899999999999977e+02 4.388899999999999864e+02 3.128580000000000041e+02
7.934000000000000000e+03 6.578600000000000136e+02 3.411899999999999977e+02 4.400000000000000000e+02 3.150090000000000146e+02
7.935000000000000000e+03 6.628200000000000500e+02 3.411899999999999977e+02 4.410899999999999750e+02 3.171059999999999945e+02
7.936000000000000000e+03 3.247999999999999687e+01 3.361999999999999886e+02 5.008100000000000023e+02 2.772810000000000059e+02
7.937000000000000000e+03 3.743999999999999773e+01 3.361999999999999886e+02 5.002799999999999727e+02 2.762459999999999809e+02
7.938000000000000000e+03 4.240999999999999659e+01 3.361999999999999886e+02 4.992200000000000273e+02 2.741220000000000141e+02
7.939000000000000000e+03 4.736999999999999744e+01 3.361999999999999886e+02 4.981299999999999955e+02 2.719619999999999891e+02
7.940000000000000000e+03 5.232999999999999829e+01 3.361999999999999886e+02 4.971700000000000159e+02 2.700450000000000159e+02
7.941000000000000000e+03 5.729999999999999716e+01 3.361999999999999886e+02 4.966100000000000136e+02 2.689290000000000305e+02
7.942000000000000000e+03 6.225999999999999801e+01 3.361999999999999886e+02 4.954700000000000273e+02 2.666610000000000014e+02
7.943000000000000000e+03 6.721999999999999886e+01 3.361999999999999886e+02 4.943199999999999932e+02 2.643750000000000000e+02
7.944000000000000000e+03 7.218999999999999773e+01 3.361999999999999886e+02 4.931600000000000250e+02 2.620529999999999973e+02
7.945000000000000000e+03 7.715000000000000568e+01 3.361999999999999886e+02 4.920099999999999909e+02 2.597130000000000223e+02
7.946000000000000000e+03 8.210999999999999943e+01 3.361999999999999886e+02 4.914300000000000068e+02 2.585430000000000064e+02
7.947000000000000000e+03 8.707999999999999829e+01 3.361999999999999886e+02 4.902799999999999727e+02 2.561940000000000168e+02
7.948000000000000000e+03 9.204000000000000625e+01 3.361999999999999886e+02 4.891499999999999773e+02 2.538540000000000134e+02
7.949000000000000000e+03 9.700000000000000000e+01 3.361999999999999886e+02 4.881499999999999773e+02 2.516040000000000134e+02
7.950000000000000000e+03 1.019699999999999989e+02 3.361999999999999886e+02 4.876000000000000227e+02 2.504339999999999975e+02
7.951000000000000000e+03 1.069300000000000068e+02 3.361999999999999886e+02 4.865199999999999818e+02 2.481210000000000093e+02
7.952000000000000000e+03 1.118900000000000006e+02 3.361999999999999886e+02 4.854399999999999977e+02 2.458259999999999934e+02
7.953000000000000000e+03 1.168599999999999994e+02 3.361999999999999886e+02 4.843899999999999864e+02 2.435400000000000205e+02
7.954000000000000000e+03 1.218199999999999932e+02 3.361999999999999886e+02 4.833299999999999841e+02 2.412719999999999914e+02
7.955000000000000000e+03 1.267800000000000011e+02 3.361999999999999886e+02 4.828000000000000114e+02 2.401469999999999914e+02
7.956000000000000000e+03 1.317500000000000000e+02 3.361999999999999886e+02 4.817300000000000182e+02 2.378969999999999914e+02
7.957000000000000000e+03 1.367100000000000080e+02 3.361999999999999886e+02 4.806399999999999864e+02 2.356559999999999775e+02
7.958000000000000000e+03 1.416699999999999875e+02 3.361999999999999886e+02 4.795299999999999727e+02 2.334240000000000066e+02
7.959000000000000000e+03 1.466399999999999864e+02 3.361999999999999886e+02 4.789599999999999795e+02 2.323170000000000073e+02
7.960000000000000000e+03 1.515999999999999943e+02 3.361999999999999886e+02 4.777799999999999727e+02 2.301029999999999802e+02
7.961000000000000000e+03 1.565600000000000023e+02 3.361999999999999886e+02 4.765500000000000114e+02 2.278979999999999961e+02
7.962000000000000000e+03 1.615300000000000011e+02 3.361999999999999886e+02 4.752599999999999909e+02 2.257200000000000273e+02
7.963000000000000000e+03 1.664900000000000091e+02 3.361999999999999886e+02 4.745899999999999750e+02 2.246399999999999864e+02
7.964000000000000000e+03 1.714499999999999886e+02 3.361999999999999886e+02 4.736899999999999977e+02 2.226419999999999959e+02
7.965000000000000000e+03 1.764199999999999875e+02 3.361999999999999886e+02 4.721999999999999886e+02 2.205180000000000007e+02
7.966000000000000000e+03 1.813799999999999955e+02 3.361999999999999886e+02 4.706200000000000045e+02 2.184480000000000075e+02
